"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000134007.5","ADAM20",13.4167202415365,-0.733355761541794,0.237874782048237,-3.0829487481909,0.00204960450763192,0.182437844562717,"Unchanged"
"ENSG00000216588.9","IGSF23",8.68988319513924,-0.73172476682022,0.466315532131818,-1.56916232979642,0.116610119289078,0.477469435114088,"Unchanged"
"ENSG00000106714.18","CNTNAP3",396.673445726414,-0.731248656930372,0.284580087255806,-2.56957071024108,0.010182460896176,0.262461873800405,"Unchanged"
"ENSG00000232928.2","DDX3P1",7.13948680328042,-0.728449200794363,0.318931007251548,-2.28403380114063,0.0223695445196072,0.312348226212095,"Unchanged"
"ENSG00000112164.6","GLP1R",19.1504311047879,-0.725434612395012,0.331803045278941,-2.18634103187676,0.0287906643076456,0.325058722829439,"Unchanged"
"ENSG00000105366.15","SIGLEC8",350.977100068445,-0.723157725832252,0.205626094246163,-3.51685776303532,0.000436687721747508,0.118089220291112,"Unchanged"
"ENSG00000267452.3","LINC02073",15.3385848303936,-0.720529950756767,0.407235300133777,-1.76932095650862,0.0768403281155136,0.42406497554196,"Unchanged"
"ENSG00000128322.7","IGLL1",8.76523655413134,-0.714322029806501,0.351508015313666,-2.03216427132986,0.0421370285911572,0.365427200430177,"Unchanged"
"ENSG00000166823.6","MESP1",15.4059182601454,-0.712171815155472,0.241182304721518,-2.95283609623759,0.00314869097021951,0.185335724963173,"Unchanged"
"ENSG00000169071.15","ROR2",16.0984623016021,-0.709050592466293,0.385692571593526,-1.83838280715852,0.0660060167553444,0.4095413726958,"Unchanged"
"ENSG00000120659.16","TNFSF11",10.0650529320224,-0.706637846384039,0.272033479589494,-2.59761352702018,0.0093874083123492,0.257040169365849,"Unchanged"
"ENSG00000228078.1","HLA-U",13.4825944969191,-0.704138024339879,0.32306691381431,-2.17954236175543,0.0292914012883606,0.326882928612153,"Unchanged"
"ENSG00000238317.2","SNORD11",8.04615729892273,-0.702463513178009,0.306331396298259,-2.2931489284698,0.0218394322803914,0.312348226212095,"Unchanged"
"ENSG00000207574.1","MIR661",10.5322069612781,-0.702451329048945,0.300328352867954,-2.33894443312115,0.0193383094910105,0.306789123615361,"Unchanged"
"ENSG00000226278.1","PSPHP1",55.6293549917609,-0.702179310639451,0.583912550674518,-1.20254190431138,0.229153640861637,0.601629067797564,"Unchanged"
"ENSG00000187624.9","C17orf97",215.373229078337,-0.701030155844614,0.235698837371695,-2.97426225628383,0.0029369394454147,0.183278772949809,"Unchanged"
"ENSG00000258499.1","LINC02287",6.74259510836878,-0.699373395156593,0.378549531367084,-1.84750828413628,0.0646735086099089,0.406555800769553,"Unchanged"
"ENSG00000175445.17","LPL",19.2420521187295,-0.697785481539923,0.25049743692442,-2.78559928639293,0.00534288747612905,0.222390446240559,"Unchanged"
"ENSG00000225521.1","SNED1-AS1",7.2344841507401,-0.697335588006633,0.342778192010008,-2.03436392472212,0.0419149163353159,0.365322656086215,"Unchanged"
"ENSG00000175894.18","TSPEAR",50.5779572330658,-0.697132309831193,0.275850653380653,-2.5272092028334,0.0114972993456646,0.27058819342189,"Unchanged"
"ENSG00000241869.3","RN7SL363P",6.51819033989118,-0.694733831189379,0.298639813295935,-2.32632690036186,0.0200011180142241,0.309840207411079,"Unchanged"
"ENSG00000235961.6","PNMA6A",15.1746155884197,-0.694571653741341,0.306432280057274,-2.26663996890772,0.0234122283624965,0.312348226212095,"Unchanged"
"ENSG00000239835.1","PARLP1",16.9031087103067,-0.693709210088508,0.240833450596939,-2.88045206498122,0.00397105331998907,0.200174351736375,"Unchanged"
"ENSG00000157368.12","IL34",26.9808652417307,-0.691435756331877,0.28575716718624,-2.41966199182412,0.0155349396750352,0.290156595992474,"Unchanged"
"ENSG00000282850.3","RHOXF1P2",12.8057155701184,-0.690376561845532,0.287863146816348,-2.39828046584227,0.016472247268167,0.292372688610845,"Unchanged"
"ENSG00000256347.1","OR8R1P",12.8772453676639,-0.689514188453629,0.251826297672742,-2.73805474180333,0.00618037874466737,0.230975647464052,"Unchanged"
"ENSG00000138395.17","CDK15",18.7254260992788,-0.689097995721196,0.282272951262331,-2.44124700095965,0.0146366400178232,0.288939440605303,"Unchanged"
"ENSG00000170180.22","GYPA",8.76019597970373,-0.688386160205222,0.378627129413048,-1.81811102989996,0.0690471645070567,0.411533106879271,"Unchanged"
"ENSG00000215148.11","PRSS41",33.1913325476982,-0.688375571318108,0.256795501194967,-2.68063719229829,0.00734821365179867,0.242783314137118,"Unchanged"
"ENSG00000108700.5","CCL8",70.616576448399,-0.686078568140717,0.458905688955537,-1.49503173452093,0.134906160200126,0.500938118044609,"Unchanged"
"ENSG00000258951.1","KRT18P7",10.8850160170014,-0.68575774208674,0.227053069987408,-3.02025311582341,0.00252563519688162,0.182437844562717,"Unchanged"
"ENSG00000161905.13","ALOX15",1147.28756052245,-0.684350033539849,0.229197787243783,-2.9858492168249,0.00282792043341133,0.183215858913271,"Unchanged"
"ENSG00000105205.7","CLC",2091.08072593255,-0.682329256776641,0.198536671897455,-3.43679205587302,0.000588647343252179,0.122403880916541,"Unchanged"
"ENSG00000073067.14","CYP2W1",9.73766550230222,-0.681407996974217,0.27758070807775,-2.45481035657332,0.0140958929151874,0.28701081016501,"Unchanged"
"ENSG00000091181.20","IL5RA",368.125309672878,-0.680544777019867,0.183130955971387,-3.71616460696136,0.00020226983339454,0.0820468004632329,"Unchanged"
"ENSG00000232852.1","CICP4",11.2122730818186,-0.679797279525322,0.282414862457435,-2.40708747978084,0.0160803175014504,0.292021441595673,"Unchanged"
"ENSG00000225076.1","WWC3-AS1",11.0397837023564,-0.679437362749348,0.246632774631447,-2.75485431230565,0.00587182749588127,0.229210103024369,"Unchanged"
"ENSG00000226148.1","SLC25A39P1",13.3859416221206,-0.676040353361226,0.225353165263788,-2.99991505586303,0.00270054907827863,0.182862329191134,"Unchanged"
"ENSG00000259335.1","HNRNPMP1",24.3856826628418,-0.674601416420748,0.207121616700084,-3.25703046919328,0.0011258434727023,0.152290332991665,"Unchanged"
"ENSG00000227203.3","SUB1P1",7.26847187405442,-0.67413110783667,0.213580734026506,-3.15632920220702,0.00159768426778129,0.168181248138721,"Unchanged"
"ENSG00000251692.8","PTX4",46.9474315351429,-0.673434718266492,0.188225735429026,-3.57780362356679,0.000346493614213511,0.105987284387048,"Unchanged"
"ENSG00000124233.12","SEMG1",15.4723180334231,-0.670495674260156,0.347257111304972,-1.93083353063807,0.0535036423062472,0.389356884234752,"Unchanged"
"ENSG00000096696.16","DSP",218.738810532567,-0.668341502017109,0.558901719411784,-1.1958122131392,0.231769848804249,0.603106283115098,"Unchanged"
"ENSG00000266226.1","MIR4323",9.97538418084834,-0.666359806367673,0.300750835327373,-2.21565405011204,0.0267152041070001,0.320771553045376,"Unchanged"
"ENSG00000099998.19","GGT5",49.310227170334,-0.665564748621022,0.263870621342735,-2.52231470572291,0.0116585353832635,0.272448087723536,"Unchanged"
"ENSG00000163751.4","CPA3",108.136898604837,-0.665174592711544,0.263936950725811,-2.52020261233735,0.011728730018758,0.273216446217236,"Unchanged"
"ENSG00000244627.6","TPTEP2",14.5156951010523,-0.664765922465476,0.218751324287711,-3.03891153404469,0.00237434566268856,0.182437844562717,"Unchanged"
"ENSG00000207612.1","MIR604",7.14058686813457,-0.662594903773179,0.292048516891683,-2.26878366247252,0.023281484967401,0.312348226212095,"Unchanged"
"ENSG00000258373.1","SLC25A3P2",8.18157276330026,-0.662472142580976,0.289103738218969,-2.29146861490672,0.0219363250690017,0.312348226212095,"Unchanged"
"ENSG00000240793.1","UBA52P8",9.76980671419223,-0.661228693551564,0.241447897581593,-2.73859785143963,0.00617017959366413,0.230975647464052,"Unchanged"
"ENSG00000283345.1","MPHOSPH10P3",8.67879173755476,-0.659762625810594,0.306718771207268,-2.15103439288609,0.0314734851482135,0.333672590557111,"Unchanged"
"ENSG00000261528.2","CCNYL7",19.5687383324384,-0.659083931994587,0.213409033958955,-3.08836003691084,0.00201264473544305,0.182437844562717,"Unchanged"
"ENSG00000253304.2","TMEM200B",10.9332195840849,-0.657314011000532,0.290381458982688,-2.26362252363957,0.0235973413251592,0.312611958544949,"Unchanged"
"ENSG00000249691.1","DPPA4P2",8.32132979499131,-0.656633628514914,0.365299724720474,-1.79752018432909,0.0722530767096378,0.416504200393437,"Unchanged"
"ENSG00000105668.8","UPK1A",8.73396447625537,-0.65623736219343,0.275055935732765,-2.38583239603674,0.0170405151915144,0.293840127150181,"Unchanged"
"ENSG00000217653.1","PIMREGP3",8.51349829679682,-0.65617471036142,0.294748096936147,-2.22622204242279,0.0259993122176435,0.318961581188253,"Unchanged"
"ENSG00000259887.1","FIGNL2-DT",7.35753844312993,-0.654746193588231,0.415288295624061,-1.57660642133998,0.114886114314857,0.475920595203517,"Unchanged"
"ENSG00000270975.1","MAGOH3P",7.56468521337586,-0.654492791239445,0.282006994490384,-2.32083885870342,0.0202955424039759,0.311263480449216,"Unchanged"
"ENSG00000265142.9","MIR133A1HG",10.9149189275885,-0.646933719181033,0.265915061552676,-2.43285850528207,0.0149801535658521,0.289677787784471,"Unchanged"
"ENSG00000170891.11","CYTL1",12.1415833645889,-0.6466193926269,0.284057947374865,-2.27636437777103,0.0228242098937321,0.312348226212095,"Unchanged"
"ENSG00000150625.17","GPM6A",23.9229171790349,-0.645671718133224,0.221809932648415,-2.91092337671218,0.00360362378555133,0.193482307217652,"Unchanged"
"ENSG00000167768.4","KRT1",889.955410432802,-0.645309748524811,0.332469563629352,-1.94095886998012,0.0522632664255394,0.387586244878059,"Unchanged"
"ENSG00000223117.1","RN7SKP296",15.2147414539546,-0.645004851084464,0.240563827995801,-2.68122126446925,0.00733539959793004,0.242783314137118,"Unchanged"
"ENSG00000144115.18","THNSL2",75.4874886537839,-0.643025010898547,0.371840034417348,-1.72930548456443,0.0837544355641478,0.433755851217138,"Unchanged"
"ENSG00000114204.16","SERPINI2",9.39667206083348,-0.641921441979606,0.252322994445926,-2.54404654395133,0.0109576482520221,0.267830367802693,"Unchanged"
"ENSG00000206199.11","ANKUB1",12.0380171260512,-0.641494780482634,0.303633081428886,-2.11273019877737,0.0346238670044875,0.344191121170343,"Unchanged"
"ENSG00000214283.4","RAD51AP1P1",12.9689391719337,-0.640103996674176,0.26856896357497,-2.3833878202218,0.0171541118426473,0.293840127150181,"Unchanged"
"ENSG00000234473.1","ZNF101P2",10.4766204802842,-0.639750733467724,0.264064150686969,-2.42270952646695,0.0154052391009377,0.290156595992474,"Unchanged"
"ENSG00000187922.14","LCN10",18.3358465790549,-0.638525101595421,0.239366220519426,-2.66756562479793,0.00764029664809404,0.243781515727142,"Unchanged"
"ENSG00000196581.11","AJAP1",44.7894499418374,-0.637939625072551,0.208179532804368,-3.06437245044661,0.00218127165057353,0.182437844562717,"Unchanged"
"ENSG00000234896.1","OR7E62P",8.3713308857517,-0.635659538313294,0.34682258315387,-1.83280896109144,0.0668309860615473,0.409684982780144,"Unchanged"
"ENSG00000202395.1","RN7SKP1",10.9362031972028,-0.635329321921335,0.298210771628586,-2.13047073535165,0.0331327693771372,0.33770776250113,"Unchanged"
"ENSG00000274736.5","CCL23",22.6348611538969,-0.630422612237219,0.284405985785716,-2.21662919820614,0.0266484406216892,0.320588775434491,"Unchanged"
"ENSG00000250656.2","ST3GAL1P1",7.61027868982448,-0.627241861225696,0.339102012542577,-1.84971435740724,0.0643547300654936,0.406268970440062,"Unchanged"
"ENSG00000244610.3","RN7SL756P",12.1071654592736,-0.627070713961506,0.240194073000804,-2.61068354488251,0.00903614673763572,0.255300833512574,"Unchanged"
"ENSG00000180537.13","RNF182",41.5829653414759,-0.626996165830815,0.478376307978376,-1.31067562371663,0.189967377596588,0.563260972282653,"Unchanged"
"ENSG00000199121.4","MIR26B",9.52338984530446,-0.626239193305624,0.22521203303027,-2.78066489112263,0.00542477026205585,0.222889314168572,"Unchanged"
"ENSG00000265093.2","RN7SL246P",7.85552505170159,-0.626128376675679,0.262548600673046,-2.3848094222197,0.0170879710556697,0.293840127150181,"Unchanged"
"ENSG00000134121.10","CHL1",13.0368477272276,-0.623983375767493,0.268042104040074,-2.32793044959162,0.0199157970746764,0.309840207411079,"Unchanged"
"ENSG00000242522.1","KLHL6-AS1",14.1808919706215,-0.622398734103097,0.253962171444004,-2.4507537109334,0.0142557458041526,0.287053882610903,"Unchanged"
"ENSG00000145335.17","SNCA",2309.389834468,-0.619698549310137,0.27990651750777,-2.21394826682782,0.0268323378897077,0.320855561408983,"Unchanged"
"ENSG00000228485.1","GRK5-IT1",7.52137958704114,-0.619192213852956,0.2949412807983,-2.09937453372761,0.035783897783664,0.349800791542579,"Unchanged"
"ENSG00000280109.3","PLAC4",29.9784693397773,-0.616876671534196,0.239382372407196,-2.57695111520105,0.00996760461768402,0.262461873800405,"Unchanged"
"ENSG00000153157.14","SYCP2L",30.4363794524471,-0.614872991826957,0.302895833747513,-2.0299816746225,0.0423584020543535,0.365427200430177,"Unchanged"
"ENSG00000242609.1","CCDC137P1",17.3176029659696,-0.613297541163786,0.268691462466844,-2.28253453062159,0.0224578012271485,0.312348226212095,"Unchanged"
"ENSG00000212124.2","TAS2R19",12.6799368058525,-0.612121608814958,0.217194864111011,-2.81830609264358,0.00482777616594876,0.211458862630136,"Unchanged"
"ENSG00000136859.10","ANGPTL2",8.7428840054019,-0.611924107309129,0.336554427047072,-1.81820251980683,0.0690331850307221,0.411533106879271,"Unchanged"
"ENSG00000270554.1","EIF3EP4",8.4467025613087,-0.611701251496838,0.273009347680503,-2.24058720587362,0.0250528262173343,0.315212868772246,"Unchanged"
"ENSG00000010932.17","FMO1",7.94749743251337,-0.61109835407784,0.256706998886245,-2.38052860548861,0.017287818740229,0.293841048050495,"Unchanged"
"ENSG00000198947.18","DMD",21.5545629370418,-0.6108473246482,0.175078299841677,-3.4889950679244,0.00048484009460989,0.118522364205064,"Unchanged"
"ENSG00000241413.3","RN7SL441P",7.9837030764979,-0.609829910038529,0.242806155598496,-2.51159163792759,0.0120188076857724,0.275841245521312,"Unchanged"
"ENSG00000184828.10","ZBTB7C",16.5176992169483,-0.609732218261322,0.313475443252831,-1.94507171577567,0.0517663475100846,0.386267728495434,"Unchanged"
"ENSG00000224451.2","ATP5PBP1",12.5132594296694,-0.609422093005502,0.263784446413499,-2.31030336053322,0.0208713650174968,0.311263480449216,"Unchanged"
"ENSG00000179902.13","CFAP276",12.1669540482885,-0.609162485213266,0.24822474648123,-2.45407637170989,0.0141246979747975,0.28701081016501,"Unchanged"
"ENSG00000213137.3","ARF1P2",17.7051918231132,-0.607920112672185,0.250371747557515,-2.42806993441836,0.0151794159483758,0.289909536357918,"Unchanged"
"ENSG00000149575.9","SCN2B",8.73407332731061,-0.607875274787492,0.359450558417478,-1.69112346761605,0.0908132239776008,0.446269145693456,"Unchanged"
"ENSG00000241395.3","RN7SL344P",7.08278679690472,-0.607528671386271,0.317096234353499,-1.91591260181601,0.0553762211800639,0.390796108547206,"Unchanged"
"ENSG00000256436.1","TAS2R31",16.464193298997,-0.605803824128914,0.243513035853093,-2.48776753165028,0.0128547728686633,0.28142188935368,"Unchanged"
"ENSG00000213231.13","TCL1B",8.44643199582107,-0.605064420526015,0.322350615625508,-1.87703820373326,0.0605128579483557,0.401137772597083,"Unchanged"
"ENSG00000248885.1","SEPTIN7P10",10.3132060480983,-0.603864414193182,0.257306721945437,-2.34686606563366,0.0189320587855278,0.303221703758939,"Unchanged"
"ENSG00000233623.2","PGAM1P11",15.3486190572343,-0.60328529154934,0.234917200265296,-2.56807628759427,0.0102264647539109,0.262831413007195,"Unchanged"
"ENSG00000246145.1","RRS1-DT",9.20495041560773,-0.603056430966445,0.232418105215603,-2.59470504850307,0.00946721238380494,0.257881337035644,"Unchanged"
"ENSG00000265451.1","CLASP1-AS1",13.4851061583906,-0.602784817856405,0.25960203580875,-2.32195720645457,0.0202352399911803,0.311263480449216,"Unchanged"
"ENSG00000241322.11","FBXW10B",8.62287684853759,-0.600933656325875,0.266379409951778,-2.25593132905678,0.0240749321177878,0.313870918230476,"Unchanged"
"ENSG00000232615.4","PPP4R2P5",15.1826390554468,-0.598795437328531,0.24222037158357,-2.47211014256882,0.0134318126247099,0.284194535946322,"Unchanged"
"ENSG00000236188.1","PRKX-AS1",10.1768652952474,-0.597907694993734,0.253340099041633,-2.36009892336656,0.0182700624137927,0.297211067636406,"Unchanged"
"ENSG00000229173.1","SRMP3",8.2798434021994,-0.596157002880625,0.308328577426498,-1.93351199508175,0.0531731568635068,0.388663561961348,"Unchanged"
"ENSG00000109099.16","PMP22",28.1722326903087,-0.596052717385615,0.20845606773658,-2.85936851758534,0.00424485345345269,0.202664363689436,"Unchanged"
"ENSG00000235112.1","HSPE1P27",28.0255570593288,-0.595386255658236,0.199971554270163,-2.97735474343449,0.00290747381206887,0.183278772949809,"Unchanged"
"ENSG00000122733.12","PHF24",24.4206517712429,-0.594986229222398,0.347940374255841,-1.71002353634564,0.0872615208354048,0.439998579245684,"Unchanged"
